key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_JOBREL004_01464_SEQ_00,狼烟丘的于贝尔坦好像很期待“上古武器·魂灵”的强化。
1,TEXT_JOBREL004_01464_SEQ_01,于贝尔坦表示会不遗余力协助有关«天球书卷»的相关事宜。把从于贝尔坦那里听到的情报转达给北部林区林场水车的加尔赞。
2,TEXT_JOBREL004_01464_SEQ_02,加尔赞很佩服于贝尔坦想出来的强化方法。充分嵌写«天球书卷»后，将其与“上古武器·魂灵”一并交给加尔赞。<hex:02100103><hex:02100103>※嵌写魔晶石之力时需要“星光变石”，“星光变石”可以通过解读“神秘地图”后寻找宝箱来获得。“神秘地图”可以用亚拉戈神典石和丧灵钟的奥里亚娜换取。也可以通过完成部分任务后作为报酬获得。除此之外，装备上“上古武器·魂灵”或更高级的上古武器后，参加各地的危命任务，通过获得贡献度也可以偶尔获得“星光变石”。<hex:02100103><hex:02100103>※强化“上古武器·魂灵”时，“上古武器·魂灵”上的各个属性，都会被«天球书卷»上嵌写的属性替换。其中“力量”、“灵巧”、“耐力”、“智力”、“精神”，还有“酒神杖·魂灵”与“万辞全书·魂灵”上的“直击”除外。没有被替换的属性，会随着装备的强化，提升到与“品级110级”相符的数值。
3,TEXT_JOBREL004_01464_SEQ_03,空
4,TEXT_JOBREL004_01464_SEQ_04,空
5,TEXT_JOBREL004_01464_SEQ_05,空
6,TEXT_JOBREL004_01464_SEQ_06,空
7,TEXT_JOBREL004_01464_SEQ_07,空
8,TEXT_JOBREL004_01464_SEQ_08,空
9,TEXT_JOBREL004_01464_SEQ_09,空
10,TEXT_JOBREL004_01464_SEQ_10,空
11,TEXT_JOBREL004_01464_SEQ_11,空
12,TEXT_JOBREL004_01464_SEQ_12,空
13,TEXT_JOBREL004_01464_SEQ_13,空
14,TEXT_JOBREL004_01464_SEQ_14,空
15,TEXT_JOBREL004_01464_SEQ_15,空
16,TEXT_JOBREL004_01464_SEQ_16,空
17,TEXT_JOBREL004_01464_SEQ_17,空
18,TEXT_JOBREL004_01464_SEQ_18,空
19,TEXT_JOBREL004_01464_SEQ_19,空
20,TEXT_JOBREL004_01464_SEQ_20,空
21,TEXT_JOBREL004_01464_SEQ_21,空
22,TEXT_JOBREL004_01464_SEQ_22,空
23,TEXT_JOBREL004_01464_SEQ_23,空
24,TEXT_JOBREL004_01464_TODO_00,与林场水车的加尔赞对话
25,TEXT_JOBREL004_01464_TODO_01,空
26,TEXT_JOBREL004_01464_TODO_02,空
27,TEXT_JOBREL004_01464_TODO_03,空
28,TEXT_JOBREL004_01464_TODO_04,空
29,TEXT_JOBREL004_01464_TODO_05,空
30,TEXT_JOBREL004_01464_TODO_06,空
31,TEXT_JOBREL004_01464_TODO_07,空
32,TEXT_JOBREL004_01464_TODO_08,空
33,TEXT_JOBREL004_01464_TODO_09,空
34,TEXT_JOBREL004_01464_TODO_10,空
35,TEXT_JOBREL004_01464_TODO_11,空
36,TEXT_JOBREL004_01464_TODO_12,空
37,TEXT_JOBREL004_01464_TODO_13,空
38,TEXT_JOBREL004_01464_TODO_14,空
39,TEXT_JOBREL004_01464_TODO_15,空
40,TEXT_JOBREL004_01464_TODO_16,空
41,TEXT_JOBREL004_01464_TODO_17,空
42,TEXT_JOBREL004_01464_TODO_18,空
43,TEXT_JOBREL004_01464_TODO_19,空
44,TEXT_JOBREL004_01464_TODO_20,空
45,TEXT_JOBREL004_01464_TODO_21,空
46,TEXT_JOBREL004_01464_TODO_22,空
47,TEXT_JOBREL004_01464_TODO_23,空
48,TEXT_JOBREL004_01464_HUBAIRTIN_000_000,终于要开始实验了。<hex:02100103>当«天球书卷»充满思念之力时……<hex:02100103>就可以强化你手中的上古武器了！
49,TEXT_JOBREL004_01464_HUBAIRTIN_000_001,我会描绘好和你武器相符的魔纹。<hex:02100103>然后你去收集要给上古武器强化用的魔晶石，<hex:02100103>将它们和触媒一起嵌写到«天球书卷»里。
50,TEXT_JOBREL004_01464_HUBAIRTIN_000_002,哦对，当你需要«天球书卷»的时候，<hex:02100103>就把高位附魔墨水拿来。<hex:02100103>我随时都可以帮你描绘魔纹。
51,TEXT_JOBREL004_01464_HUBAIRTIN_000_003,还有，如果想除去已嵌写到«天球书卷»的魔晶石之力的话，<hex:02100103>也可以来找我，我可以把嵌写的部分擦掉。
52,TEXT_JOBREL004_01464_HUBAIRTIN_000_004,……好了，你把情况给加尔赞先生说一下吧。<hex:02100103>加上加尔赞先生的秘术的话，<hex:02100103>一定可以让实验成功的！
53,TEXT_JOBREL004_01464_SYSTEM_000_015,将高位附魔墨水交给于贝尔坦即可获得«天球书卷»。
54,TEXT_JOBREL004_01464_SYSTEM_000_016,此外，如果想除去已嵌写的魔晶石之力的话，<hex:02100103>也可以找于贝尔坦帮忙。
55,TEXT_JOBREL004_01464_SYSTEM_000_000,必须装备上“上古武器·魂灵”，<hex:02100103>才能进行新任务。<hex:02100103>“骑士”需要装备上剑与盾两样武器。
56,TEXT_JOBREL004_01464_SYSTEM_000_001,必须装备上“上古武器·魂灵”，<hex:02100103>才能进行任务“新星璀璨”。<hex:02100103>“骑士”需要装备上剑与盾两样武器。
57,TEXT_JOBREL004_01464_JALZAHN_000_020,我的朋友，你回来了。<hex:02100103>……嗯，看你的表情，<hex:02100103>想必已经知道如何将魔晶石之力注入上古武器了吧？
58,TEXT_JOBREL004_01464_JALZAHN_000_021,……原来如此，用魔纹和辉石“星光变石”，<hex:02100103>将魔晶石之力转化为光，并储蓄，再将其注入……<hex:02100103>这是多么美妙、多么新颖的想法啊！
59,TEXT_JOBREL004_01464_JALZAHN_100_021,但是，如果注入了超越界限的魔晶石之力，<hex:02100103>根据使用的魔晶石种类，<hex:02100103>上古武器自身的性质很可能会随之发生变化。
60,TEXT_JOBREL004_01464_JALZAHN_101_021,……不管怎么说，这是新技术。<hex:02100103>不试试的话什么也不知道。
61,TEXT_JOBREL004_01464_JALZAHN_000_022,那么就赶快把魔晶石之力嵌写到«天球书卷»里吧，<hex:02100103>然后就可以再度强化上古武器了！
62,TEXT_JOBREL004_01464_JALZAHN_103_022,如果想知道上古武器会被强化成什么样的话，<hex:02100103>就把你的武器和«天球书卷»拿给我看吧。<hex:02100103>那么，我等着你哦！
63,TEXT_JOBREL004_01464_SYSTEM_000_050,充分嵌写和武器对应的«天球书卷»，<hex:02100103>然后将其与武器一并交给加尔赞，便可强化“上古武器·魂灵”。
64,TEXT_JOBREL004_01464_SYSTEM_100_050,强化“上古武器·魂灵”时，<hex:02100103>“上古武器·魂灵”上的各个属性，<hex:02100103>都会被«天球书卷»上嵌写的属性替换。
65,TEXT_JOBREL004_01464_SYSTEM_101_050,其中“力量”、“灵巧”、“耐力”、“智力”、“精神”，<hex:02100103>还有“酒神杖·魂灵”与“万辞全书·魂灵”上的“直击”除外。
66,TEXT_JOBREL004_01464_SYSTEM_102_050,没有被替换的属性，会随着装备的强化，<hex:02100103>提升到与“品级110级”相符的数值。
